2020-07-06 06:30:00;1
2020-07-06 06:15:00;0
2020-07-06 06:00:00;2
2020-07-06 05:45:00;0
2020-07-06 05:30:00;0
2020-07-06 05:15:00;0
2020-07-06 05:00:00;0
2020-07-06 04:45:00;1
2020-07-06 04:30:00;0
2020-07-06 04:15:00;0
2020-07-06 04:00:00;0
2020-07-06 03:45:00;0
2020-07-06 03:30:00;0
2020-07-06 03:15:00;0
2020-07-06 03:00:00;1
2020-07-06 02:45:00;0
2020-07-06 02:30:00;0
2020-07-06 02:15:00;0
2020-07-06 02:00:00;0
2020-07-06 01:45:00;0
2020-07-06 01:30:00;1
2020-07-06 01:15:00;0
2020-07-06 01:00:00;0
2020-07-06 00:45:00;0
2020-07-06 00:30:00;0
2020-07-06 00:15:00;0
2020-07-06 00:00:00;0
2020-07-05 23:45:00;1
2020-07-05 23:30:00;0
2020-07-05 23:15:00;0
2020-07-05 23:00:00;0
2020-07-05 22:45:00;0
2020-07-05 22:30:00;0
2020-07-05 22:15:00;0
2020-07-05 22:00:00;1
2020-07-05 21:45:00;0
2020-07-05 21:30:00;0
2020-07-05 21:15:00;0
2020-07-05 21:00:00;1
2020-07-05 20:45:00;3
2020-07-05 20:30:00;3
2020-07-05 20:15:00;5
2020-07-05 20:00:00;2
2020-07-05 19:45:00;2
2020-07-05 19:30:00;6
2020-07-05 19:15:00;11
2020-07-05 19:00:00;30
2020-07-05 18:45:00;31
2020-07-05 18:30:00;28
2020-07-05 18:15:00;49
2020-07-05 18:00:00;48
2020-07-05 17:45:00;40
2020-07-05 17:30:00;39
2020-07-05 17:15:00;38
2020-07-05 17:00:00;35
2020-07-05 16:45:00;30
2020-07-05 16:30:00;25
2020-07-05 16:15:00;18
2020-07-05 16:00:00;36
2020-07-05 15:45:00;17
2020-07-05 15:30:00;24
2020-07-05 15:15:00;20
2020-07-05 15:00:00;36
2020-07-05 14:45:00;43
2020-07-05 14:30:00;35
2020-07-05 14:15:00;32
2020-07-05 14:00:00;35
2020-07-05 13:45:00;44
2020-07-05 13:30:00;29
2020-07-05 13:15:00;36
2020-07-05 13:00:00;17
2020-07-05 12:45:00;20
2020-07-05 12:30:00;20
2020-07-05 12:15:00;13
2020-07-05 12:00:00;16
2020-07-05 11:45:00;12
2020-07-05 11:30:00;9
2020-07-05 11:15:00;7
2020-07-05 11:00:00;6
2020-07-05 10:45:00;6
2020-07-05 10:30:00;6
2020-07-05 10:15:00;5
2020-07-05 10:00:00;5
2020-07-05 09:45:00;3
2020-07-05 09:30:00;4
2020-07-05 09:15:00;2
2020-07-05 09:00:00;6
2020-07-05 08:45:00;6
2020-07-05 08:30:00;5
2020-07-05 08:15:00;5
2020-07-05 08:00:00;3
2020-07-05 07:45:00;3
2020-07-05 07:30:00;2
2020-07-05 07:15:00;2
2020-07-05 07:00:00;2
2020-07-05 06:45:00;1
