2020-09-18 00:00:00;1
2020-09-17 23:45:00;0
2020-09-17 23:30:00;0
2020-09-17 23:15:00;0
2020-09-17 23:00:00;0
2020-09-17 22:45:00;0
2020-09-17 22:30:00;1
2020-09-17 22:15:00;0
2020-09-17 22:00:00;0
2020-09-17 21:45:00;0
2020-09-17 21:30:00;0
2020-09-17 21:15:00;0
2020-09-17 21:00:00;0
2020-09-17 20:45:00;1
2020-09-17 20:30:00;0
2020-09-17 20:15:00;0
2020-09-17 20:00:00;0
2020-09-17 19:45:00;0
2020-09-17 19:30:00;1
2020-09-17 19:15:00;2
2020-09-17 19:00:00;3
2020-09-17 18:45:00;4
2020-09-17 18:30:00;8
2020-09-17 18:15:00;6
2020-09-17 18:00:00;6
2020-09-17 17:45:00;7
2020-09-17 17:30:00;14
2020-09-17 17:15:00;24
2020-09-17 17:00:00;37
2020-09-17 16:45:00;37
2020-09-17 16:30:00;40
2020-09-17 16:15:00;40
2020-09-17 16:00:00;39
2020-09-17 15:45:00;38
2020-09-17 15:30:00;30
2020-09-17 15:15:00;27
2020-09-17 15:00:00;45
2020-09-17 14:45:00;54
2020-09-17 14:30:00;56
2020-09-17 14:15:00;58
2020-09-17 14:00:00;58
2020-09-17 13:45:00;58
2020-09-17 13:30:00;58
2020-09-17 13:15:00;57
2020-09-17 13:00:00;53
2020-09-17 12:45:00;55
2020-09-17 12:30:00;54
2020-09-17 12:15:00;53
2020-09-17 12:00:00;50
2020-09-17 11:45:00;48
2020-09-17 11:30:00;45
2020-09-17 11:15:00;40
2020-09-17 11:00:00;39
2020-09-17 10:45:00;35
2020-09-17 10:30:00;30
2020-09-17 10:15:00;23
2020-09-17 10:00:00;14
2020-09-17 09:45:00;14
2020-09-17 09:30:00;9
2020-09-17 09:15:00;9
2020-09-17 09:00:00;7
2020-09-17 08:45:00;5
2020-09-17 08:30:00;3
2020-09-17 08:15:00;2
2020-09-17 08:00:00;2
2020-09-17 07:45:00;1
2020-09-17 07:30:00;0
2020-09-17 07:15:00;0
2020-09-17 07:00:00;0
2020-09-17 06:45:00;0
2020-09-17 06:30:00;0
2020-09-17 06:15:00;1
2020-09-17 06:00:00;0
2020-09-17 05:45:00;0
2020-09-17 05:30:00;0
2020-09-17 05:15:00;0
2020-09-17 05:00:00;0
2020-09-17 04:45:00;0
2020-09-17 04:30:00;1
2020-09-17 04:15:00;0
2020-09-17 04:00:00;0
2020-09-17 03:45:00;0
2020-09-17 03:30:00;0
2020-09-17 03:15:00;0
2020-09-17 03:00:00;0
2020-09-17 02:45:00;1
2020-09-17 02:30:00;0
2020-09-17 02:15:00;0
2020-09-17 02:00:00;0
2020-09-17 01:45:00;0
2020-09-17 01:30:00;0
2020-09-17 01:15:00;1
2020-09-17 01:00:00;0
2020-09-17 00:45:00;0
2020-09-17 00:30:00;0
2020-09-17 00:15:00;0
